35.812654,139.58274
35.806658,139.582773
35.807965,139.583949
35.808827,139.586153
35.806962,139.585154
35.569738,139.443568
35.569341,139.44338
35.569196,139.442683
35.569711,139.440291
35.600004,139.4804
35.472291,139.475232
35.472441,139.473733
35.474232,139.474338
35.695923,139.336035
35.912146,139.630863
35.618128,139.656579
35.616904,139.652888
35.6174,139.6531714
35.619777,139.664547
35.617923,139.661214
35.6184,139.66223
35.617076,139.660923
35.617238,139.66228
35.617694,139.66479
35.616425,139.666384
35.61408,139.666937
35.615165,139.666376
35.615962,139.666246
35.701817,139.671355
35.701751,139.672325
35.701972,139.670919
35.701759,139.673118
35.70318,139.672861
35.702638,139.671356
35.701761,139.672628
35.702452,139.671122
35.701071,139.675618
35.700644,139.675542
35.70157,139.674955
35.700145,139.673647
35.70225,139.675721
35.700848,139.674023
35.700632,139.674042
35.700059,139.674509
35.70026361,139.6709858
35.699948,139.671526
35.700061,139.670985
35.701434,139.673227
35.700058,139.672454
35.697678,139.672208
35.697454,139.671021
35.697126,139.671241
35.696269,139.674081
35.697536,139.675141
35.697108,139.673829
35.695651,139.673549
35.697796,139.675334
35.699761,139.675615
35.697799,139.674759
35.699114,139.674209
35.698612,139.677958
35.697548,139.675961
35.90739778,139.6313528
35.90737,139.630108
35.907179,139.631528
35.906696,139.627496
35.906065,139.62771
35.906645,139.62766
35.905926,139.628932
35.907016,139.629099
35.906028,139.628317
35.906929,139.628048
35.908911,139.627572
35.909404,139.628876
35.909788,139.629486
35.90754972,139.6264308
35.907722,139.625533
35.90684514,139.6254011
35.907963,139.624963
35.908405,139.627345
35.908447,139.624828
35.907798,139.627313
35.907033,139.625683
35.908105,139.625727
35.909752,139.62553
35.910374,139.625725
35.910613,139.627159
35.910242,139.626784
35.49133,139.595645
35.295948,139.626099
35.295044,139.626205
35.793756,139.951884
35.793261,139.951393
35.794256,139.947292
35.795743,139.949527
35.796713,139.953977
35.80001,139.955591
35.368688,139.311154
35.280736,139.212808
35.280152,139.211627
35.279982,139.212056
35.402523,139.180716
35.399297,139.172802
35.3986,139.175861
35.610531,140.123585
35.610928,140.12273
35.609249,140.121664
35.61004,140.122804
35.609783,140.121563
35.61114,140.1234
35.609364,140.123441
35.607701,140.123699
35.607831,140.122728
35.609001,140.12175
35.608449,140.121651
35.607867,140.121925
35.608438,140.122536
35.607579,140.123503
35.609071,140.122646
35.613517,140.123137
35.613425,140.1215597
35.613317,140.122787
35.614064,140.123368
35.614091,140.123927
35.593846,139.605791
35.592024,139.604648
35.59199,139.605009
35.593616,139.606534
35.593564,139.606226
35.591998,139.604393
35.59267,139.602747
35.591141,139.602371
35.59128,139.602275
35.614867,140.121293
35.615122,140.120144
35.61642111,140.1175656
35.589435,139.367715
35.586793,139.365902
35.588752,139.366145
35.589076,139.368281
35.589104,139.367941
35.283386,139.674189
35.283092,139.675198
35.283847,139.671481
35.284152,139.672808
35.283703,139.670882
35.283451,139.671869
35.283571,139.672586
35.284116,139.673149
35.282868,139.671414
35.283736,139.673341
35.284327,139.673669
35.285145,139.673763
35.284417,139.674253
35.28631,139.672431
35.286244,139.672757
35.71472,139.811357
35.713813,139.812153
35.716078,139.81284
35.713883,139.815454
35.714753,139.815185
35.712842,139.814083
35.715761,139.818743
35.711129,139.816547
35.706123,139.820746
35.706656,139.819449
35.706413,139.820995
35.707698,139.821371
35.706217,139.820857
35.7069,139.819175
35.705011,139.817289
35.705538,139.81784
35.70417,139.816929
35.93177,139.484643
35.929933,139.484082
35.931287,139.48692
35.930432,139.484923
35.930296,139.485293
35.929484,139.488212
35.513427,139.474843
35.513424,139.474642
35.513133,139.474279
35.509322,139.47143
35.692571,139.609196
35.467941,139.477883
35.469539,139.47959
35.467597,139.478042
35.469219,139.478551
35.46975,139.481701
35.469682,139.480098
35.470044,139.48147
35.625112,139.546524
35.620859,139.543745
35.620701,139.54761
35.618421,139.554279
35.618769,139.554864
35.618933,139.554197
35.618927,139.556247
35.621563,139.557762
35.620048,139.5564
35.622467,139.555325
35.61950806,139.5548764
35.692656,139.611073
35.694293,139.610815
35.69409,139.611368
35.692642,139.609542
35.471834,139.484241
35.471927,139.483091
35.473057,139.48338
35.472727,139.483516
35.47259,139.482946
35.472497,139.481317
35.472249,139.481413
35.471957,139.470424
35.471235,139.473411
35.469438,139.472129
35.467523,139.473126
35.468231,139.472195
35.468219,139.475146
35.469196,139.476132
35.800463,139.589669
35.79978,139.589896
35.800895,139.590914
35.80009,139.590535
35.802227,139.600222
35.905775,139.622529
35.906673,139.622331
35.589777,139.367093
35.280415,139.674363
35.279699,139.673486
35.280705,139.674732
35.281655,139.675562
35.509637,139.471468
35.508536,139.471455
35.509862,139.47056
35.51042,139.471957
35.511763,139.470247
35.510025,139.471282
35.51108,139.470222
35.51077,139.470807
35.509599,139.468166
35.509454,139.468211
35.509042,139.468056
35.509842,139.467626
35.51025,139.467633
35.513404,139.471371
35.513296,139.46989
35.513804,139.473462
35.511749,139.47838
35.512193,139.477721
35.51419,139.475027
35.706816,139.816583
35.707833,139.818146
35.710813,139.816747
35.70914,139.817489
35.709786,139.81841
35.711976,139.821239
35.7098,139.819126
35.707263,139.819029
35.70875,139.821441
35.71563917,139.8197494
35.715172,139.819663
35.717416,139.816945
35.71646,139.818343
35.71704,139.817158
35.717486,139.816968
35.71613611,139.8158636
35.693131,139.609324
35.799096,139.593692
35.797492,139.592846
35.797214,139.59442
35.796775,139.594463
35.796051,139.594841
35.797465,139.594222
35.796606,139.595087
35.797117,139.596867
35.922588,139.583019
35.923945,139.586271
35.622375,139.552705
35.6212719,139.5511167
35.621862,139.553145
35.623813,139.550234
35.625246,139.549514
35.577262,139.451605
35.575687,139.448752
35.569894,139.448719
35.570814,139.450629
35.568371,139.44528
35.581032,139.44875
35.578709,139.446687
35.57983,139.448917
35.578897,139.448169
35.578669,139.447297
35.579228,139.446938
35.578547,139.44886
35.577141,139.447881
35.577612,139.44909
35.577798,139.447648
35.591521,139.734338
35.59056,139.733254
35.59079,139.732718
35.591086,139.732158
35.59138,139.733769
35.593139,139.729573
35.592933,139.7303
35.593016,139.731603
35.593318,139.730331
35.593792,139.731561
35.593473,139.731288
35.592977,139.731058
35.59195,139.730394
35.588843,139.733118
35.589584,139.733895
35.588524,139.733807
35.587639,139.732484
35.906405,139.622428
35.909147,139.623287
35.909424,139.624527
35.908707,139.624788
35.909204,139.624049
35.907725,139.622067
35.908665,139.61973
35.907622,139.621557
35.908193,139.620844
35.908478,139.621547
35.909715,139.620415
35.911923,139.623881
35.697688,139.965408
35.57835,139.450054
35.577945,139.449892
35.578656,139.44934
35.578555,139.450807
35.70515652,139.9599077
35.704386,139.961932
35.805591,139.684404
35.806922,139.686007
35.808364,139.68434
35.807401,139.685183
35.811297,139.685283
35.810094,139.684788
35.81046,139.68288
35.808586,139.682882
35.808991,139.681446
35.678907,139.804393
35.679602,139.803812
35.680192,139.805963
35.680669,139.805023
35.680049,139.804547
35.680002,139.80364
35.680482,139.804752
35.679108,139.796893
35.679587,139.79694
35.679124,139.798353
35.678543,139.79794
35.678813,139.797587
35.679555,139.797801
35.679878,139.797478
35.681059,139.800006
35.680085,139.799812
35.680282,139.798445
35.680226,139.799443
35.680921,139.800716
35.679539,139.798621
35.679433,139.800686
35.680983,139.799706
35.680648,139.800653
35.67912,139.800325
35.678179,139.801957
35.677977,139.802038
35.67867,139.80284
35.67945,139.803242
35.678159,139.801101
35.67998,139.803285
35.681526,139.79634
35.681722,139.797897
35.681298,139.797887
35.682555,139.797819
35.680304,139.797486
35.680985,139.796889
35.680794,139.797959
35.681114,139.797323
35.680234,139.797123
35.681881,139.797596
35.467572,139.47623
35.469912,139.471858
35.470456,139.471362
35.299057,139.626909
35.29923,139.629073
35.299563,139.628811
35.299242,139.629314
35.298771,139.628373
35.299332,139.62774
35.298982,139.629647
35.302975,139.630978
35.810612,139.68456
35.61802,139.566837
35.62002,139.568595
35.618212,139.567215
35.619789,139.560469
35.620991,139.559612
35.62074,139.561073
35.59032306,139.7348908
35.589945,139.734846
35.58942,139.735671
35.590456,139.73687
35.406646,139.177809
35.80563,139.685963
35.715814,139.651986
35.711593,139.649916
35.710769,139.64996
35.712408,139.650022
35.300064,139.627847
35.30068389,139.6280267
35.301125,139.629198
35.73372,139.773769
35.734368,139.773699
35.733632,139.774258
35.730707,139.772971
35.732753,139.774135
35.731417,139.773821
35.73159,139.774812
35.731099,139.775019
35.732984,139.777631
35.731997,139.775647
35.731513,139.775883
35.730896,139.778314
35.732024,139.780522
35.730647,139.780023
35.732407,139.778967
35.731917,139.779319
35.731148,139.778176
35.730444,139.778641
35.730691,139.779734
35.730804,139.779486
35.728907,139.780225
35.728628,139.77802
35.729826,139.779441
35.731029,139.776168
35.812407,139.68086
35.813742,139.680877
35.81414,139.680696
35.619991,139.668249
35.620624,139.667217
35.62016,139.667353
35.622048,139.665728
35.622399,139.667797
35.622198,139.665445
35.622116,139.664473
35.621753,139.664011
35.614014,139.669117
35.61294,139.66986
35.614471,139.668725
35.614041,139.667704
35.613667,139.666359
35.612337,139.666602
35.612381,139.666968
35.61254556,139.6667481
35.381048,139.585612
35.715692,139.541938
35.718664,139.541131
35.716039,139.539421
35.718834,139.7961
35.721962,139.797529
35.723151,139.798367
35.721989,139.796692
35.724504,139.799531
35.723836,139.798524
35.723315,139.80085
35.714163,139.798352
35.713352,139.797373
35.714431,139.79766
35.712789,139.796793
35.712487,139.796769
35.712862,139.79647
35.712428,139.796506
35.713598,139.797069
35.713946,139.797222
35.712654,139.7976
35.713167,139.796247
35.716486,139.797264
35.715674,139.796193
35.716167,139.797573
35.715643,139.797234
35.714494,139.796114
35.715938,139.796166
35.715074,139.796166
35.71585,139.798015
35.714946,139.796039
35.621139,139.563427
35.621103,139.561901
35.620968,139.562066
35.622438,139.565481
35.619804,139.565418
35.620253,139.565821
35.619488,139.564861
35.621005,139.564733
35.620612,139.56609
35.622163,139.567556
35.619109,139.569786
35.620526,139.571032
35.619653,139.568849
35.711672,139.538338
35.713228,139.541197
35.720129,139.538954
35.719935,139.542741
35.377717,139.575303
35.379831,139.577899
35.378716,139.57662
35.377008,139.578185
35.374824,139.573965
35.375009,139.574751
35.374976,139.576922
35.375078,139.578255
35.380761,139.573989
35.375578,139.581388
35.379644,139.58223
35.377877,139.580547
35.377481,139.580807
35.714759,139.653364
35.714133,139.650586
35.715646,139.651544
35.730343,139.771836
35.729298,139.770954
35.73023,139.770353
35.730629,139.772363
35.730889,139.772154
35.731103,139.772729
35.731474,139.772761
35.72938,139.771177
35.730477,139.771168
35.729504,139.768041
35.730382,139.769636
35.729155,139.768177
35.730077,139.769766
35.729609,139.770145
35.728018,139.767804
35.72959889,139.7700942
35.731067,139.769458
35.732133,139.76939
35.73318,139.770141
35.732622,139.767936
35.731356,139.767878
35.732598,139.76871
35.732947,139.772726
35.726811,139.779467
35.726047,139.779044
35.726528,139.780206
35.617301,139.669977
35.618772,139.670403
35.617539,139.668584
35.721022,139.800486
35.71998,139.800994
35.718336,139.798792
35.720113,139.800693
35.717444,139.796614
35.717542,139.797285
35.716707,139.796688
35.718662,139.796558
35.719151,139.798327
35.718077,139.796733
35.718394,139.797793
35.599573,139.697278
35.695596,139.396895
35.696118,139.397344
35.693717,139.39772
35.695346,139.397961
35.692637,139.394397
35.693017,139.393293
35.693899,139.394748
35.692882,139.394557
35.694412,139.394997
35.697618,139.393533
35.51073,139.487218
35.51305,139.485246
35.512425,139.490986
35.511654,139.491409
35.715594,139.796554
35.716364,139.796715
35.715456,139.79708
35.71478,139.797346
35.715553,139.799325
35.71598,139.798827
35.716709,139.800905
35.716397,139.800882
35.714482,139.800914
35.715421,139.80087
35.714581,139.799199
35.715577,139.800034
35.713836,139.800362
35.714918,139.800689
35.713972,139.799941
35.71467,139.798852
35.692206,139.461915
35.693923,139.463772
35.692822,139.463027
35.695499,139.465933
35.69433,139.464674
35.694233,139.465236
35.694976,139.456225
35.694839,139.455923
35.694451,139.455957
35.715006,139.344053
35.715887,139.344438
35.718228,139.343632
35.717876,139.343507
35.71911,139.343971
35.717638,139.344964
35.717134,139.34101
35.717511,139.335703
35.714727,139.335941
35.716246,139.336479
35.586159,139.730749
35.584816,139.729504
35.586519,139.731003
35.585104,139.731232
35.584523,139.730518
35.586674,139.730448
35.58486,139.730288
35.585153,139.730325
35.593035,139.725242
35.59351,139.724629
35.592015,139.726204
35.595834,139.726687
35.595215,139.726745
35.594352,139.728262
35.594284,139.727604
35.59393,139.729241
35.595424,139.729266
35.591603,139.728851
35.590666,139.727814
35.59106,139.72866
35.590895,139.728286
35.59135,139.728761
35.590956,139.72854
35.591623,139.728024
35.592684,139.729274
35.591331,139.728116
35.417103,139.488124
35.416352,139.489555
35.418267,139.489501
35.417466,139.488566
35.416222,139.487935
35.416722,139.488036
35.41512,139.487812
35.413528,139.488084
35.798089,139.925998
35.796732,139.924383
35.796576,139.924776
35.794276,139.924266
35.793753,139.93435
35.604334,139.31444
35.816399,139.780917
35.816838,139.77925
35.290224,139.138209
35.625692,139.546993
35.62765972,139.5480331
35.626719,139.54813
35.626305,139.548884
35.627229,139.549962
35.628167,139.548953
35.627302,139.549009
35.624151,139.556616
35.514048,139.490102
35.51659,139.494282
35.516238,139.493011
35.513913,139.496958
35.715233,139.334269
35.713927,139.332604
35.714654,139.333006
35.606458,139.641912
35.60514,139.642806
35.604997,139.643137
35.60578,139.643443
35.605926,139.643036
35.60477,139.642335
35.60479,139.641816
35.6046,139.641105
35.606148,139.642493
35.60606,139.64198
35.600772,139.644774
35.601264,139.645073
35.602948,139.644308
35.603796,139.643084
35.608425,139.636541
35.79967,139.569712
35.808092,139.576515
35.800576,139.566451
35.801839,139.567916
35.290664,139.674467
35.290571,139.672781
35.286566,139.673386
35.285769,139.673963
35.475753,139.489219
35.47589,139.488048
35.478033,139.487384
35.479286,139.487494
35.481508,139.488062
35.480416,139.487152
35.477649,139.485336
35.477075,139.485524
35.601742,139.694867
35.289624,139.672713
35.28887,139.673537
35.290666,139.675596
35.288831,139.673929
35.475396,139.486242
35.477309,139.487166
35.472592,139.485767
35.473123,139.485607
35.473419,139.485285
35.472246,139.485046
35.603731,139.69413
35.604429,139.691488
35.606134,139.694815
35.60737,139.692692
35.60647,139.692865
35.821613,139.775718
35.820464,139.774087
35.821081,139.773358
35.588165,139.72915
35.587421,139.729291
35.585912,139.727886
35.586749,139.727166
35.58822,139.728799
35.58627,139.727869
35.586594,139.728161
35.587247,139.72838
35.588227,139.731656
35.587408,139.730934
35.587453,139.731765
35.588999,139.731043
35.58816689,139.7296028
35.587692,139.729791
35.587141,139.732319
35.587707,139.734543
35.587439,139.733979
35.5868,139.732686
35.587466,139.733079
35.590919,139.730544
35.590582,139.730256
35.58955,139.731144
35.589984,139.73114
35.588104,139.727302
35.588207,139.727094
35.589296,139.729171
35.590323,139.728103
35.58786711,139.726933
35.58845,139.727578
35.58941917,139.7293575
35.588564,139.727046
35.590078,139.728189
35.588167,139.72703
35.587477,139.726411
35.588277,139.726185
35.589248,139.726724
35.588164,139.724801
35.588507,139.726866
35.587711,139.726151
35.586972,139.725049
35.591672,139.726839
35.590959,139.726778
35.591513,139.72549
35.413141,139.486495
35.413193,139.484972
35.416404,139.485602
35.41704,139.486619
35.416701,139.485587
