53.5543083181104,9.98635999528485,S
53.5117962667805,9.98636327665963,S
53.592742049457,9.98637355813033,S
53.5099175908702,9.98637752197207,S
53.5111976274499,9.98637818815211,S
53.6209394156115,9.98638101878605,S
53.5051383428026,9.98638260570668,S
53.5806106416318,9.98638495386826,S
53.5972687138186,9.98639016021901,S
53.5182796153871,9.98639702047183,S
53.5550729503191,9.98640602967066,S
53.5790712368771,9.98640731599493,S
53.5900038355181,9.98642612705575,S
53.5522533069192,9.98642774363546,S
53.5135826034403,9.9864326963359,S
53.5635229034872,9.98645508040583,S
53.5146047594903,9.98645605484756,S
53.5526770211512,9.98646602023034,S
53.5114459493596,9.98646964534385,S
53.5127260123172,9.98647031002972,S
53.515286204684,9.98647162647569,S
53.5645457478931,9.98647833999656,S
53.5070072880539,9.98648252638038,S
53.5901695564205,9.98648721407547,S
53.5035081317921,9.98648825359866,S
53.5463562869335,9.98649384317802,S
53.5064086875585,9.98649742581136,S
53.5671905663372,9.98650983228557,S
53.5899113494438,9.9865100214795,S
53.543536975185,9.98651547808002,S
53.5035908971789,9.98651873388532,S
53.5451584536531,9.98652380226338,S
53.5832464075632,9.98653075466348,S
53.5154517614778,9.98653260432314,S
53.5896531433657,9.98653282834471,S
53.5934974498148,9.98653402042039,S
53.5068321405933,9.98653570028737,S
53.563771397825,9.98654665318351,S
53.5823890097203,9.98656860687822,S
53.5900770700861,9.98657110886611,S
53.5565097953446,9.98658189902838,S
53.5997296987589,9.98658929184599,S
53.5143372057026,9.98659292295664,S
53.5063990783423,9.98661156345716,S
53.5415650701466,9.98661364322064,S
53.5431865053858,9.98662198038791,S
53.5131398908229,9.98662274640568,S
53.6190387116224,9.98662494487663,S
53.505800482805,9.98662645925161,S
53.5147607038904,9.98663119927836,S
53.5790519895619,9.98663611340885,S
53.6210030458802,9.98664068452759,S
53.5931467408751,9.98664073559522,S
53.5064818468698,9.98664204622561,S
53.5535148381197,9.98665688199763,S
53.5161236032118,9.98666234907323,S
53.5868225612505,9.98666924142143,S
53.5999783120249,9.98668094547666,S
53.5407909608789,9.98668185687541,S
53.5753741186179,9.9866958282206,S
53.6022832662885,9.98670450932592,S
53.5635864935268,9.98671429081736,S
53.5124488549232,9.98672132816918,S
53.5668303618609,9.98673079033927,S
53.5543622830385,9.98673344220768,S
53.6164653079946,9.98673885490715,S
53.6209934136852,9.98675523455402,S
53.5781021692565,9.98675780843616,S
53.5458209453483,9.98676789341346,S
53.56853518583,9.98676955940969,S
53.5033137753088,9.98676967347868,S
53.5410393801043,9.9867733817434,S
53.5135537713454,9.98677518657356,S
53.5675951224057,9.98677682630115,S
53.6015913942648,9.98680352870029,S
53.5424027625129,9.98680446779836,S
53.565115955813,9.98680636649272,S
53.5663969459204,9.98680686259057,S
53.6195360655966,9.98680833919987,S
53.6083408593754,9.98681307212381,S
53.5744243455663,9.98681749828231,S
53.6022736377488,9.98681899194348,S
53.5005788653139,9.98682141142101,S
53.5648578362136,9.98682913634529,S
53.5034793055429,9.98683063560184,S
53.541204993324,9.98683439908152,S
53.5166202796986,9.98684529153183,S
53.5028807337211,9.98684552133977,S
53.5783507112573,9.98684941599026,S
53.5821944325611,9.98685076147027,S
53.5962897777766,9.98685536056789,S
53.5675026650998,9.98686065587027,S
53.5614387757455,9.98686589937139,S
53.5905646076781,9.98686881517639,S
53.5064626279726,9.98687032250027,S
53.5103026236134,9.98687240228811,S
53.5634015894587,9.98688192679776,S
53.5109840289815,9.98688798856863,S
53.5666454493577,9.98689844484547,S
53.5957733220142,9.98690098627021,S
53.5455532758032,9.98690491518405,S
53.5155884847587,9.98693609551156,S
53.569631314655,9.98693771389098,S
53.5974788090721,9.98693966796617,S
53.5571627669087,9.98694037845351,S
53.5648482149894,9.98694348436845,S
53.5162699387336,9.98695167614335,S
53.5038103669797,9.98695256166742,S
53.5460597635484,9.98697371060405,S
53.5524632897352,9.98697650486893,S
53.5991843351293,9.98697834604966,S
53.6209741489274,9.98698433492222,S
53.541619027783,9.98698694508501,S
53.546741497634,9.98698925154477,S
53.5531450826287,9.98699203734765,S
53.5544258659733,9.98699258153257,S
53.5170341789891,9.98699774775259,S
53.5173749118272,9.9870055378421,S
53.5074750754954,9.98700785127417,S
53.5653548336346,9.98701229585666,S
53.550325513421,9.98701368409936,S
53.5142159843765,9.9870190987297,S
53.5068764713253,9.98702274195861,S
53.5161775479137,9.98703535854421,S
53.552628927911,9.98703754015275,S
53.5942239762917,9.98703785044095,S
53.5734649615973,9.98705353807782,S
53.5107992612356,9.98705532297519,S
53.5891810892371,9.98706672610219,S
53.6109679736748,9.98707335470637,S
53.5658614556495,9.98708110890179,S
53.5521127767939,9.98708304080885,S
53.6190001837384,9.98708311719855,S
53.600115169772,9.98708547383921,S
53.5700455049698,9.98709036555375,S
53.5601386304671,9.98709404649752,S
53.5463910120967,9.98709576298815,S
53.5038835232994,9.98709717277761,S
53.5918267831193,9.98709811777247,S
53.5703864812867,9.98709812137992,S
53.5454512294556,9.98710295988602,S
53.6040428910125,9.98711718111048,S
53.5941314842987,9.98712175588359,S
53.5842213980708,9.98712606603499,S
53.5416922181008,9.98713171974094,S
53.5161679361661,9.9871495319009,S
53.506949630309,9.98716736660488,S
53.5571435271619,9.98716901952394,S
53.4983310037697,9.98717009611431,S
53.5411761434039,9.98717718836847,S
53.5501406433043,9.98718124307632,S
53.5028519066847,9.98718789790047,S
53.5409181074063,9.98719992187708,S
53.5447598897833,9.98720169089379,S
53.518893810476,9.98721186626691,S
53.5531258443705,9.98722064965188,S
53.5131746118273,9.98722404661142,S
53.6190734433409,9.98722822756239,S
53.5560283425466,9.98722951891966,S
53.5160755453317,9.9872332136603,S
53.5023361037893,9.98723325725058,S
53.5416826011631,9.98724598484545,S
53.5522687950667,9.98725837938624,S
53.5513289379883,9.98726558756317,S
53.5414245633911,9.98726871852814,S
53.5666994185154,9.98727203750462,S
53.5516698283641,9.98727335773651,S
53.615052410669,9.98728061439571,S
53.5107800397199,9.98728363124012,S
53.5888207741309,9.98728785249583,S
53.5140215965498,9.98730061697993,S
53.5818149028044,9.98730065361461,S
53.5165818324483,9.98730199101592,S
53.5319451078875,9.98730987321399,S
53.6017186251214,9.98732255928366,S
53.5131650004737,9.9873382094213,S
53.5461137221399,9.9873470666143,S
53.5186262399558,9.98734875082078,S
53.577795884333,9.98735257135347,S
53.5279287917311,9.9873611757195,S
53.5407332614282,9.98736742635,S
53.5916321782756,9.98738035924343,S
53.6121379762513,9.98738670020697,S
53.6150427789623,9.98739514374438,S
53.5146106468472,9.98739988479885,S
53.5523419945722,9.98740320126262,S
53.5149513684225,9.98740768081536,S
53.5530237861116,9.9874187430762,S
53.5572071109471,9.98742818325488,S
53.5131553889982,9.98745237233611,S
53.5886358038201,9.98745563108574,S
53.5109359750011,9.9874587623111,S
53.5675373902962,9.98746297471651,S
53.5525076321899,9.98746423892259,S
53.5093980180551,9.98748073940527,S
53.5139195967148,9.98749845805225,S
53.5027403143554,9.9874997926564,S
53.6211014058681,9.98750367543878,S
53.5193808913442,9.98750901606905,S
53.5545530300224,9.98751086591892,S
53.5939272453298,9.98751847222306,S
53.503762319802,9.98752320711978,S
53.5076021736712,9.98752539258784,S
53.6208430910938,9.9875265183152,S
53.514683812263,9.98754454444058,S
53.6193028541415,9.98754901923102,S
53.5274859901941,9.98755131734254,S
53.5930697242309,9.98755633552012,S
53.5617219868492,9.98755968212563,S
53.5636848071143,9.98757575089511,S
53.4991489930995,9.98758900117698,S
53.5605239056103,9.98758966517794,S
53.5330310829765,9.98759219654622,S
53.6101546148567,9.98759989637398,S
53.5148493669979,9.98760552782274,S
53.5676106032259,9.98760786355474,S
53.5513000806123,9.98760848759107,S
53.5842657493629,9.98761428158882,S
53.5884508337385,9.98762340801942,S
53.5107512065318,9.98762609442442,S
53.5939176175687,9.98763292572906,S
53.5565060404866,9.98764128444557,S
53.5881926326847,9.98764620419378,S
53.5485633969503,9.98766058174852,S
53.5047747293131,9.98766075340413,S
53.5162950458303,9.98766721224256,S
53.5153556454158,9.98767431042306,S
53.5118560965765,9.98767998681697,S
53.5812696723669,9.98768945562253,S
53.5160370968322,9.98768990721868,S
53.5825509403777,9.98768993216046,S
53.5074174137715,9.98769270541748,S
53.5343019024063,9.98770707212035,S
53.5976696448181,9.9877181209738,S
53.5036603349444,9.98772098195247,S
53.5417269391072,9.9877335581304,S
53.512961003026,9.98773387971558,S
53.583656898446,9.98774373611937,S
53.5469322266943,9.98776649830566,S
53.5523959547621,9.98777663247976,S
53.5965538503208,9.98777879886422,S
53.552736849893,9.98778440743639,S
53.6209067184133,9.98778618952185,S
53.5415517078565,9.98778679994248,S
53.6225298838315,9.98779426349283,S
53.5026287213074,9.98781168650351,S
53.5128686159254,9.98781755127752,S
53.6021041021916,9.98781878374593,S
53.5480376553373,9.98782035002063,S
53.5157695363326,9.98782677441293,S
53.6216720326397,9.98783221884799,S
53.5439376579661,9.98784127288612,S
53.6120994505477,9.98784477671907,S
53.5167917213887,9.98785017348063,S
53.5184126131315,9.98785867379799,S
53.564172173182,9.98787326538521,S
53.5130341664789,9.98787853363716,S
53.6061148038537,9.98788112195015,S
53.5523863349915,9.98789093684411,S
53.5441032768241,9.9879023008581,S
53.5856935266838,9.9879046808632,S
53.5032176808804,9.98791094695954,S
53.5160178718507,9.98791825462741,S
53.5451258525544,9.98792564589762,S
53.5844950584507,9.98793475017295,S
53.6216623990164,9.98794677274197,S
53.5161006505181,9.98794874833567,S
53.5637387723546,9.98794931394186,S
53.5739871147441,9.9879535648244,S
53.5151612527144,9.98795583775915,S
53.6120898188154,9.98795929610981,S
53.5717658789578,9.98796029226933,S
53.5129417791758,9.98796220515232,S
53.6223448255493,9.98796223377677,S
53.5570761841986,9.98796926657788,S
53.5724478484444,9.98797582019701,S
53.5149033076676,9.98797852891732,S
53.6156769841099,9.98798326246556,S
53.5967928232168,9.9879849204877,S
53.5159254806399,9.98800193459828,S
53.6106326456329,9.98801229738702,S
53.5415324724927,9.98801533084648,S
53.549216296177,9.98801901318227,S
53.6096920503074,9.98801964302308,S
53.5832041310399,9.9880486858758,S
53.511910035475,9.98805295399214,S
53.5569837396439,9.98805306390647,S
53.5157503111608,9.98805512023533,S
53.5547630127659,9.98805968029401,S
53.5525423523811,9.98806628262756,S
53.5407583633139,9.9880835117585,S
53.5059334659889,9.98808755324382,S
53.5436603758972,9.98809255148918,S
53.6015683463493,9.98809337393897,S
53.5126742298169,9.98809905514336,S
53.5414400480709,9.98809908360331,S
53.5491238617811,9.98810278792154,S
53.540841169127,9.98811402406543,S
53.5802080973654,9.98812380871346,S
53.507038283664,9.98814146794247,S
53.5035391293771,9.98814701443799,S
53.5438259939742,9.98815358055871,S
53.6119876710931,9.98815777045099,S
53.5141198655002,9.98816076641934,S
53.6222426625224,9.9881607745444,S
53.5672215258538,9.98817188965229,S
53.5036218942314,9.9881774997054,S
53.5704655498654,9.98818850765284,S
53.5436507575243,9.98820682483963,S
53.6095899060528,9.98821810180357,S
53.5516756899847,9.98821829034374,S
53.5168456621537,9.98822319853746,S
53.5644842550746,9.98822407806025,S
53.5184665546796,9.98823171755107,S
53.5827609919931,9.98823921352108,S
53.5543200466913,9.98825000506472,S
53.5169284416276,9.98825369376295,S
53.5696911375006,9.98825680587369,S
53.5649080377476,9.98826238016212,S
53.5485981156068,9.98826255345538,S
53.5524402934483,9.98826437181815,S
53.5518413255819,9.98827933190597,S
53.4975536277509,9.98829556202924,S
53.5455206690991,9.98830678286016,S
53.546801319743,9.98830740551047,S
53.5544856880736,9.98831105069089,S
53.6002674915711,9.9883219002862,S
53.5427013918761,9.98832825185518,S
53.5452626178496,9.98832951367887,S
53.6070168302697,9.98833178765407,S
53.5881348702994,9.98833280381667,S
53.5047170665707,9.98834555420669,S
53.5085569680856,9.98834782855568,S
53.5127377801158,9.98835787188572,S
53.5658384434212,9.98836951741341,S
53.5297213864682,9.98837489764296,S
53.5729256447887,9.98838779127687,S
53.57711008862,9.98839714216721,S
53.6225646091402,9.98839762234294,S
53.5457691022462,9.98839833270204,S
53.5298041800512,9.98840540274252,S
53.5413283875646,9.98841136635185,S
53.545170188353,9.98841327655291,S
53.58035454394,9.98841370266578,S
53.6226475045186,9.98842819558561,S
53.5535361828374,9.98843254328042,S
53.5900058995977,9.98843268647308,S
53.6457265154007,9.9884341033193,S
53.5964132103386,9.9884350260011,S
53.600257861675,9.98843637761485,S
53.5056467204189,9.9884526417842,S
53.5532781035756,9.98845528432468,S
53.5862446336128,9.98846177730117,S
53.5964960770838,9.98846558015483,S
53.5063280820388,9.98846826817296,S
53.5427745812529,9.98847303684381,S
53.5517392673084,9.98847741645221,S
53.5962378479369,9.98848838105929,S
53.5022303958612,9.98848862630855,S
53.5952974348023,9.98849567335397,S
53.5131516554614,9.98851033652113,S
53.5959796196885,9.98851118142489,S
53.5409779268273,9.98851784119635,S
53.5039337329711,9.98852770447006,S
53.5627506588619,9.98852824422431,S
53.5768423017287,9.98853430958058,S
53.5071749871228,9.98854487176865,S
53.5560881616615,9.98854805840856,S
53.6216971233583,9.98855011669835,S
53.5558300734792,9.9885708021239,S
53.5887977342388,9.98857719026971,S
53.5075984432518,9.98858317439839,S
53.5526695083983,9.98858454883709,S
53.5168996016041,9.98859622669643,S
53.5511306848593,9.98860667187571,S
53.5952878057068,9.98861013298878,S
53.5629991485313,9.9886198339214,S
53.621263384231,9.9886263601376,S
53.6225453401867,9.98862673805526,S
53.5911852000595,9.98863150248647,S
53.6456243166544,9.98863279540181,S
53.6001557307402,9.98863477508857,S
53.5486520708307,9.9886359472734,S
53.5627410362124,9.98864258674238,S
53.5912680610107,9.98866205339263,S
53.5151863530374,9.98867135953213,S
53.5283293917861,9.98868636675831,S
53.5484768226235,9.98868919953376,S
53.5686297290155,9.9886909536073,S
53.6102336940685,9.98869163856021,S
53.5929734424068,9.98870084488132,S
53.5920330706617,9.98870812202552,S
53.6451904372187,9.98870912257049,S
53.6224528103769,9.98871072196998,S
53.6227940262641,9.98871846025886,S
53.5524018114793,9.98872159292521,S
53.5175714529685,9.98872602156306,S
53.5105723155844,9.98873715301742,S
53.5556451867649,9.98873838710052,S
53.558547780684,9.98874737535272,S
53.5074136817895,9.98875048346609,S
53.5672562434535,9.98877421516552,S
53.5851926109341,9.98878176724029,S
53.5225170685183,9.98878212878046,S
53.5014374781225,9.98878487660702,S
53.610823500777,9.98879108128844,S
53.5711822251066,9.98880644153389,S
53.5462467317465,9.988810003217,S
53.5904009424702,9.98881431968186,S
53.5427457250582,9.9888158490541,S
53.5606761700531,9.98882458996226,S
53.5632380159772,9.98882576951662,S
53.5098813027245,9.98883567933799,S
53.5549537505907,9.9888371351545,S
53.543768281309,9.98883922625415,S
53.5716060454896,9.98884475209157,S
53.5930466763878,9.98884584915691,S
53.515342294684,9.98884652285306,S
53.5534148798157,9.98885925707169,S
53.5995371173628,9.98887877732044,S
53.5144856835358,9.98888407929918,S
53.5157657971967,9.98888483018075,S
53.5483747686356,9.98888726212937,S
53.5512770778341,9.98889631806708,S
53.5714307422408,9.98889805226989,S
53.5078275271649,9.98890293450296,S
53.5810809361614,9.98891740652194,S
53.5964575591433,9.98892343644965,S
53.5225902390835,9.98892682840715,S
53.551359894923,9.98892684050919,S
53.610555589222,9.98892841478799,S
53.5152499036613,9.98893019925148,S
53.5178101795035,9.98893169522518,S
53.5734766586333,9.98894469618403,S
53.5146512369193,9.98894507040146,S
53.6218340083015,9.98895492989169,S
53.5226730246362,9.98895732993909,S
53.5715964207323,9.98895912685467,S
53.554345141204,9.98896640254753,S
53.6036305519666,9.98897183262855,S
53.589874899107,9.988974339043,S
53.5748406341262,9.98897578925717,S
53.596282196439,9.98897678927253,S
53.573900491969,9.98898300879678,S
53.5716792600987,9.9889896643753,S
53.5918384610964,9.98899036167455,S
53.6456783188623,9.98900731155423,S
53.5490469025785,9.98901713485849,S
53.560574097563,9.98902273127224,S
53.5283005435347,9.98902902407249,S
53.5183992576037,9.98903100098982,S
53.5621959457518,9.98903111355246,S
53.5497286629492,9.98903271575121,S
53.5548516866391,9.98903523949397,S
53.513619469046,9.98903579831654,S
53.5500695454792,9.98904050598324,S
53.5526310248561,9.98904177480415,S
53.5165204166341,9.9890451263263,S
53.4974036016031,9.98906383727269,S
53.5437490427768,9.98906777565898,S
53.5978123258312,9.98906893662349,S
53.5981534288509,9.98907669522276,S
53.5543355197532,9.98908071537258,S
53.5633015998585,9.98908499055541,S
53.607465942849,9.98908767915501,S
53.5172846575743,9.98909124900833,S
53.622848016837,9.98909271302442,S
53.5537365367465,9.98909566426248,S
53.5991767472695,9.98909997015623,S
53.4968878366579,9.98910915237874,S
53.5457941965756,9.98911454101798,S
53.6456686791864,9.98912195351662,S
53.5826011266228,9.98912398377059,S
53.5087476066237,9.9891241908862,S
53.5960972042949,9.98914460466963,S
